Time,x pos,y pos,phi,motor1 thrust,motor2 thrust,desired angle,desired thrust
3.4800000000000533,0.9673637013480368,3.2233825267136442,0.15747144726527865,7.019277385007086,16.20651078217027,-0.3383333333333333,23.240000000000002
3.4833333333333867,0.9729348440044476,3.232627698535599,0.1574731994707878,7.012016361223178,16.214008669834556,-0.3383333333333333,23.240000000000002
3.48666666666672,0.9785262221342893,3.2418913085643366,0.1574718794596796,7.004804047582617,16.221453899624155,-0.3383333333333333,23.240000000000002
3.4900000000000535,0.9841378353767423,3.2511733581455027,0.1574674823797043,6.997640190022568,16.228846791397423,-0.3383333333333333,23.240000000000002
3.493333333333387,0.9897696829748913,3.2604738486661575,0.1574600034120225,6.990524539485148,16.236187658911177,-0.3383333333333333,23.240000000000002
3.4966666666667203,0.995421763775159,3.269792781555216,0.15744943777102133,6.983456851835411,16.243476809920974,-0.3383333333333333,23.240000000000002
3.5000000000000537,1.0010940762267415,3.279130158283876,0.157435780704134,6.976436887780631,16.250714546279813,-0.3383333333333333,23.240000000000002
3.503333333333387,1.0067866183810485,3.288485980366037,0.15741902749166292,6.969464412790849,16.257901164035253,-0.3383333333333333,23.240000000000002
3.5066666666667206,1.012499387891145,3.297860249358707,0.15739917344660634,6.962539197020677,16.26503695352499,-0.3383333333333333,23.240000000000002
3.510000000000054,1.0182323820111965,3.307252966862404,0.15737621391448833,6.9556610152323275,16.27212219947091,-0.3383333333333333,23.240000000000002
3.5133333333333874,1.0239855975959173,3.316664134521542,0.15735014427319222,6.948829646719862,16.279157181071653,-0.3383333333333333,23.240000000000002
3.516666666666721,1.0297590311000224,3.3260937540248112,0.15732095993279716,6.942044875234625,16.286142172093697,-0.3383333333333333,23.240000000000002
3.520000000000054,1.0355526785776805,3.335541827105546,0.15728865633541808,6.935306488911859,16.293077440960992,-0.3383333333333333,23.240000000000002
3.5233333333333876,1.0413665356819721,3.345008355542085,0.15725322895504878,6.928614280198467,16.29996325084317,-0.3383333333333333,23.240000000000002
3.526666666666721,1.0472005976643488,3.3544933411581224,0.15721467329740818,6.921968045781919,16.306799859742355,-0.3383333333333333,23.240000000000002
3.5300000000000544,1.0530548593740967,3.363996785823045,0.15717298489978954,6.915367586520274,16.313587520578594,-0.3383333333333333,23.240000000000002
3.533333333333388,1.0589293152578017,3.373518691452266,0.15712815933091293,6.908812707373299,16.32032648127392,-0.3383333333333333,23.240000000000002
3.5366666666667212,1.0648239593588185,3.3830590600075445,0.15708019219078048,6.902303217334682,16.327016984835083,-0.3383333333333333,23.240000000000002
3.5400000000000547,1.0707387853167418,3.3926178934973,0.15702907911053468,6.895838929365299,16.333659269434968,-0.3383333333333333,23.240000000000002
3.543333333333388,1.0766737863668814,3.4021951939769135,0.1569748157523195,6.88941966032754,16.34025356849272,-0.3383333333333333,23.240000000000002
3.5466666666667215,1.082628955339738,3.4117909635490213,0.15691739780914438,6.883045230920668,16.346800110752586,-0.3383333333333333,23.240000000000002
3.550000000000055,1.0886042846604842,3.421405204363801,0.156856821004751,6.876715465617181,16.353299120361516,-0.3383333333333333,23.240000000000002
3.5533333333333883,1.0945997663484475,3.431037918619246,0.15679308109348286,6.870430192600197,16.35975081694552,-0.3383333333333333,23.240000000000002
3.5566666666667217,1.1006153920165949,3.4406891085614326,0.1567261738601574,6.864189243701801,16.36615541568482,-0.3383333333333333,23.240000000000002
3.560000000000055,1.1066511528710217,3.4503587764847783,0.15665609511994089,6.857992454342374,16.3725131273878,-0.3383333333333333,23.240000000000002
3.5633333333333885,1.1127070397104428,3.4600469247322896,0.15658284071822604,6.851839663470874,16.3788241585638,-0.3383333333333333,23.240000000000002
3.566666666666722,1.1187830429256866,3.469753555695803,0.15650640653051184,6.845730713506052,16.385088711494706,-0.3383333333333333,23.240000000000002
3.5700000000000554,1.1248791524991912,3.4794786718162154,0.1564267884622863,6.839665450278595,16.391306984305483,-0.3383333333333333,23.240000000000002
3.5733333333333888,1.130995358004504,3.4892222755837077,0.15634398244891143,6.8336437229741716,16.397479171033503,-0.3383333333333333,23.240000000000002
3.576666666666722,1.1371316486057839,3.4989843695379585,0.15625798445551067,6.827665384077383,16.403605461696827,-0.3383333333333333,23.240000000000002
3.5800000000000556,1.1432880130573055,3.508764956268349,0.1561687904768589,6.821730289316582,16.40968604236139,-0.3383333333333333,23.240000000000002
3.583333333333389,1.1494644397029674,3.5185640384141608,0.1560763965372746,6.81583829760957,16.415721095207104,-0.3383333333333333,23.240000000000002
3.5866666666667224,1.155660916475802,3.528381618664763,0.15598079869051443,6.809989271010135,16.42171079859293,-0.3383333333333333,23.240000000000002
3.590000000000056,1.1618774308974884,3.538217699759793,0.1558819930196701,6.8041830746554375,16.42765532712091,-0.3383333333333333,23.240000000000002
3.5933333333333892,1.1681139700778675,3.5480722844893293,0.15577997563706744,6.798419576714219,16.433554851699185,-0.3383333333333333,23.240000000000002
3.5966666666667226,1.1743705207144612,3.557945375694052,0.1556747426841677,6.792698648335822,16.43940953960402,-0.3383333333333333,23.240000000000002
3.600000000000056,1.1806470690919926,3.5678369762654,0.15556629033147099,6.787020163600016,16.445219554540827,-0.3383333333333333,23.240000000000002
3.6033333333333895,1.1869436010819097,3.5777470891457166,0.15545461477842185,6.781383999467597,16.45098505670423,-0.3383333333333333,23.240000000000002
3.606666666666723,1.1932601021419116,3.587675717328389,0.15533971225331702,6.775790035731776,16.456706202837186,-0.3383333333333333,23.240000000000002
3.6100000000000563,1.1995965573154777,3.597622863857978,0.1552215790132151,6.770238154970326,16.462383146289152,-0.3383333333333333,23.240000000000002
3.6133333333333897,1.2059529512313982,3.6075885318303396,0.1551002113438483,6.764728242498472,16.468016037073347,-0.3383333333333333,23.240000000000002
3.616666666666723,1.2123292681033098,3.6175727243927414,0.1549756055595363,6.759260186322527,16.473605021923092,-0.3383333333333333,23.240000000000002
3.6200000000000565,1.2187254917292307,3.6275754447439663,0.15484775800310188,6.753833877094253,16.47915024434727,-0.3383333333333333,23.240000000000002
3.62333333333339,1.2251416054911013,3.637596696134413,0.1547166650457886,6.7484492080659395,16.48465184468489,-0.3383333333333333,23.240000000000002
3.6266666666667233,1.2315775923543257,3.647636481866185,0.15458232308718028,6.743106075046175,16.490109960158808,-0.3383333333333333,23.240000000000002
3.6300000000000567,1.238033434867316,3.657694805293173,0.15444472855512242,6.737804376356325,16.495524724928572,-0.3383333333333333,23.240000000000002
3.63333333333339,1.2445091151610406,3.66777166982113,0.15430387790564545,6.732544012787687,16.500896270142462,-0.3383333333333333,23.240000000000002
3.6366666666667236,1.2510046149485723,3.677867078907738,0.1541597676228897,6.727324887559308,16.50622472398867,-0.3383333333333333,23.240000000000002
3.640000000000057,1.2575199155246424,3.6879810360626677,0.1540123942190321,6.722146906276476,16.5115102117457,-0.3383333333333333,23.240000000000002
3.6433333333333904,1.2640549977651947,3.698113544847627,0.15386175423421486,6.71700997688985,16.516752855831957,-0.3383333333333333,23.240000000000002
3.646666666666724,1.2706098421269434,3.708264608876409,0.15370784423647554,6.711914009655238,16.521952775854537,-0.3383333333333333,23.240000000000002
3.650000000000057,1.2771844286469332,3.7184342318149235,0.15355066082167904,6.706858917093997,16.52711008865728,-0.3383333333333333,23.240000000000002
3.6533333333333906,1.2837787369421023,3.728622417381228,0.15339020061345107,6.701844613954056,16.532224908368033,-0.3383333333333333,23.240000000000002
3.656666666666724,1.2903927462088478,3.7388291693455478,0.15322646026311335,6.696871017171548,16.53729734644517,-0.3383333333333333,23.240000000000002
3.6600000000000574,1.2970264352225933,3.7490544915302886,0.1530594364496203,6.691938045833046,16.542327511723393,-0.3383333333333333,23.240000000000002
3.663333333333391,1.3036797823373598,3.759298387810042,0.15288912587949752,6.687045621138378,16.547315510458787,-0.3383333333333333,23.240000000000002
3.6666666666667243,1.3103527654853384,3.769560862111585,0.15271552528678137,6.682193666364036,16.552261446373176,-0.3383333333333333,23.240000000000002
3.6700000000000577,1.3170453621764664,3.7798419184138687,0.1525386314329606,6.677382106827148,16.55716542069778,-0.3383333333333333,23.240000000000002
3.673333333333391,1.3237575494980054,3.7901415607480033,0.15235844110691904,6.672610869850018,16.56202753221616,-0.3383333333333333,23.240000000000002
3.6766666666667245,1.3304893041141224,3.8004597931972324,0.15217495112487997,6.6678798847252185,16.566847877306525,-0.3383333333333333,23.240000000000002
3.680000000000058,1.3372406022654726,3.810796619896902,0.15198815833035179,6.663189082681221,16.57162654998333,-0.3383333333333333,23.240000000000002
3.6833333333333913,1.344011419768786,3.821152045034422,0.15179805959407525,6.658538396848577,16.57636364193823,-0.3383333333333333,23.240000000000002
3.6866666666667247,1.3508017320164556,3.83152607284922,0.15160465181397192,6.653927762226613,16.581059242580412,-0.3383333333333333,23.240000000000002
3.690000000000058,1.357611513976129,3.841918707632687,0.15140793191509413,6.6493571156506555,16.585713439076255,-0.3383333333333333,23.240000000000002
3.6933333333333915,1.3644407401903014,3.8523299537281166,0.1512078968495761,6.644826395759758,16.590326316388367,-0.3383333333333333,23.240000000000002
3.696666666666725,1.371289384775913,3.862759815530639,0.15100454359658666,6.640335542964943,16.594897957314046,-0.3383333333333333,23.240000000000002
3.7000000000000584,1.3781574214239463,3.8732082974871433,0.15079786916228283,6.635884499417921,16.599428442523084,-0.3383333333333333,23.240000000000002
3.7033333333333918,1.3850448233990291,3.8836754040961967,0.15058787057976514,6.63147320898032,16.603917850595003,-0.3383333333333333,23.240000000000002
3.706666666666725,1.3919515635390378,3.894161139907954,0.15037454490903382,6.627101617193374,16.608366258055693,-0.3383333333333333,23.240000000000002
3.7100000000000586,1.398877614254704,3.9046655095240625,0.15015788923694645,6.6227696712481,16.612773739413484,-0.3383333333333333,23.240000000000002
3.713333333333392,1.4058229475292234,3.915188517597557,0.14993790067717666,6.618477319955923,16.617140367194636,-0.3383333333333333,23.240000000000002
3.7166666666667254,1.4127875349178687,3.925730168832749,0.14971457637017413,6.614224513719773,16.621466211978277,-0.3383333333333333,23.240000000000002
3.720000000000059,1.4197713475476024,3.9362904679851094,0.14948791348312562,6.610011204505625,16.62575134243079,-0.3383333333333333,23.240000000000002
3.7233333333333922,1.4267743561166952,3.946869419861144,0.14925790920991727,6.605837345814483,16.629995825339655,-0.3383333333333333,23.240000000000002
3.7266666666667256,1.4337965308943448,3.957467029318261,0.1490245607710979,6.601702892654798,16.63419972564677,-0.3383333333333333,23.240000000000002
3.730000000000059,1.4408378417202978,3.9680833012646324,0.14878786541384356,6.597607801515317,16.638363106481222,-0.3383333333333333,23.240000000000002
3.7333333333333925,1.447898258004475,3.9787182406590484,0.14854782041192294,6.593552030338356,16.642486029191573,-0.3383333333333333,23.240000000000002
3.736666666666726,1.4549777487265985,3.989371852510765,0.14830442306566402,6.589535538493482,16.646568553377612,-0.3383333333333333,23.240000000000002
3.7400000000000593,1.4620762824358213,4.000044141879343,0.14805767070192172,6.585558286751614,16.650610736921628,-0.3383333333333333,23.240000000000002
3.7433333333333927,1.4691938272503609,4.010735113874484,0.1478075606740465,6.581620237259515,16.65461263601917,-0.3383333333333333,23.240000000000002
3.746666666666726,1.4763303508571328,4.021444773655854,0.14755409036185402,6.577721353514687,16.65857430520935,-0.3383333333333333,23.240000000000002
3.7500000000000595,1.4834858205113897,4.032173126432906,0.14729725717159586,6.573861600340657,16.662495797404645,-0.3383333333333333,23.240000000000002
3.753333333333393,1.4906602030363612,4.042920177464692,0.14703705853593102,6.5700409438626375,16.66637716392024,-0.3383333333333333,23.240000000000002
3.7566666666667263,1.497853464822897,4.053685932059669,0.14677349191389852,6.566259351483577,16.67021845450292,-0.3383333333333333,23.240000000000002
3.7600000000000597,1.5050655718291124,4.064470395575498,0.14650655479089084,6.562516791860573,16.67401971735948,-0.3383333333333333,23.240000000000002
3.763333333333393,1.5122964895800368,4.075273573418836,0.1462362446786284,6.558813234881654,16.67778099918473,-0.3383333333333333,23.240000000000002
3.7666666666667266,1.519546183167264,4.086095471045126,0.14596255911513475,6.55514865164292,16.681502345189024,-0.3383333333333333,23.240000000000002
3.77000000000006,1.5268146172486068,4.096936093958371,0.1456854956647129,6.551523014426038,16.685183799125376,-0.3383333333333333,23.240000000000002
3.7733333333333934,1.534101756047752,4.10779544771091,0.14540505191792216,6.547936296676086,16.688825403316137,-0.3383333333333333,23.240000000000002
3.776666666666727,1.54140756335392,4.118673537903183,0.14512122549155618,6.544388472979743,16.692427198679276,-0.3383333333333333,23.240000000000002
3.78000000000006,1.5487320025215259,4.129570370183486,0.14483401402862164,6.540879519043807,16.69598922475423,-0.3383333333333333,23.240000000000002
3.7833333333333936,1.5560750364698444,4.140485950247732,0.14454341519831776,6.537409411674059,16.69951151972734,-0.3383333333333333,23.240000000000002
3.786666666666727,1.5634366276826754,4.151420283839189,0.14424942669601662,6.53397812875444,16.702994120456935,-0.3383333333333333,23.240000000000002
3.7900000000000604,1.5708167382080145,4.162373376748225,0.1439520462432444,6.5305856492265635,16.706437062497955,-0.3383333333333333,23.240000000000002
3.793333333333394,1.5782153296577248,4.173345234812035,0.14365127158766317,6.527231953069531,16.709840380126245,-0.3383333333333333,23.240000000000002
3.7966666666667273,1.585632363207212,4.184335863914371,0.14334710050305358,6.523917021280073,16.71320410636244,-0.3383333333333333,23.240000000000002
3.8000000000000607,1.5930677995951017,4.195345269985261,0.14303953078929826,6.520640835852983,16.716528272995486,-0.3383333333333333,23.240000000000002
3.803333333333394,1.6005215991229198,4.206373459000721,0.142728560272366,6.517403379761866,16.719812910605793,-0.3383333333333333,23.240000000000002
3.8066666666667275,1.6079937216547755,4.217420436982462,0.14241418680429652,6.514204636940176,16.723058048588022,-0.3383333333333333,23.240000000000002
3.810000000000061,1.6154841266170472,4.22848620999759,0.14209640826318606,6.511044592262546,16.726263715173516,-0.3383333333333333,23.240000000000002
3.8133333333333943,1.6229927729980704,4.239570784158298,0.14177522255317365,6.507923231526412,16.72942993745238,-0.3383333333333333,23.240000000000002
3.8166666666667277,1.6305196193478293,4.250674165621556,0.14145062760442792,6.504840541433915,16.73255674139523,-0.3383333333333333,23.240000000000002
3.820000000000061,1.6380646237776508,4.261796360588787,0.14112262137313475,6.501796509574085,16.73564415187457,-0.3383333333333333,23.240000000000002
3.8233333333333945,1.6456277439599007,4.2729373753055455,0.14079120184148547,6.498791124405291,16.738692192685882,-0.3383333333333333,23.240000000000002
