Time,X,Y,Target X,Target Y,Heading,Speed,Left Voltage,Right Voltage
11.416666666667638,8.316052770028763,-12.131637707826794,8.17029941820178,-12.113481254102286,-1.7591966332319628,1.7249341800584777,8.508407953346534,8.405308866219181
11.433333333334307,8.31065203392423,-12.159818890626006,8.166142935035316,-12.14062254579714,-1.7609197377008479,1.7189725369116147,8.475771319395287,8.37247702674161
11.450000000000976,8.30522179860026,-12.18789224450943,8.161942574946313,-12.167658111528086,-1.7626427915333798,1.7129082913177094,8.442640390331809,8.339113805396144
11.466666666667646,8.29976273880512,-12.215856071847972,8.157698941145004,-12.194586159420878,-1.7643664314808591,1.7067414508064083,8.409015229169059,8.30521932440842
11.483333333334315,8.294275520318816,-12.243708674250044,8.153412636841615,-12.221404897601259,-1.7660912912329552,1.700472024941632,8.37489592779015,8.270793705591974
11.500000000000984,8.28876080030573,-12.27144835257272,8.149084265246378,-12.248112534194977,-1.767818001838572,1.6941000254653824,8.340282608175444,8.235837070676475
11.516666666667653,8.283219227663675,-12.299073406937522,8.144714429569518,-12.274707277327778,-1.7695471921401795,1.6876254664438666,8.305175423667686,8.200349541640442
11.533333333334323,8.277651443369205,-12.326582136750657,8.140303733021266,-12.301187335125407,-1.7712794892219552,1.6810483644162755,8.269574560278778,8.164331241049046
11.550000000000992,8.272058080818974,-12.353972840727613,8.13585277881185,-12.32755091571361,-1.7730155188721362,1.6743687385465962,8.23348023804253,8.127782292397873
11.566666666667661,8.266439766167027,-12.381243816922007,8.1313621701515,-12.353796227218137,-1.7747559060600129,1.667586610778843,8.19689271241737,8.090702820463191
11.58333333333433,8.260797118657786,-12.408393362758527,8.126832510250441,-12.37992147776473,-1.7765012754280574,1.660702005996117,8.159812275743526,8.053092951659593
11.600000000001,8.255130750954685,-12.435419775069976,8.122264402318905,-12.405924875479137,-1.7782522517997175,1.653714952183927,8.122239258759713,8.01495281440601
11.616666666667669,8.249441269464215,-12.46232135013824,8.117658449567118,-12.431804628487106,-1.7800094607034653,1.6466254805982246,8.084174032183938,7.97628253950071
11.633333333334338,8.243729274655351,-12.489096383739184,8.113015255205314,-12.45755894491438,-1.7817735289137426,1.6394336259386322,8.045617008364022,7.937082260506366
11.650000000001008,8.237995361374203,-12.51574317119141,8.108335422443716,-12.483186032886708,-1.7835450850095058,1.6321394265273748,8.006568643003316,7.897352114146095
11.666666666667677,8.232240119153797,-12.542260007408775,8.103619554492552,-12.508684100529836,-1.785324759951126,1.6247429244944387,7.967029436967695,7.857092240711547
11.683333333334346,8.226464132518894,-12.568645186956736,8.098868254562055,-12.534051355969508,-1.7871131876764805,1.6172441659695416,7.926999938179995,7.816302784484019
11.700000000001015,8.220667981285796,-12.594897004112434,8.09408212586245,-12.559286007331474,-1.788911005717123,1.609643201281485,7.886480743609049,7.7749838941699645
11.716666666667685,8.214852240857008,-12.621013752928508,8.08926177160397,-12.584386262741475,-1.7907188558355005,1.601940085165551,7.845472501359907,7.733135723351764
11.733333333334354,8.209017482510758,-12.646993727300714,8.08440779499684,-12.609350330325263,-1.7925373846842738,1.5941348769795964,7.803975912873629,7.690758430955491
11.750000000001023,8.203164273685257,-12.67283522103928,8.079520799251288,-12.634176418208583,-1.7943672444888492,1.5862276409295668,7.761991735244134,7.64785218173657
11.766666666667692,8.197293178257718,-12.698536527944116,8.074601387577546,-12.658862734517179,-1.7962090937543587,1.5782184463051896,7.71952078366151,7.6044171467852895
11.783333333334362,8.191404756818018,-12.724095941883846,8.06965016318584,-12.683407487376797,-1.7980635979983781,1.5701073677266508,7.676563933990679,7.560453504053337
11.800000000001031,8.185499566937029,-12.7495117568788,8.0646677292864,-12.707808884913188,-1.799931430510802,1.5618944854031271,7.633122125495737,7.515961438903339
11.8166666666677,8.179578163429547,-12.774782267188014,8.059654689089454,-12.732065135252093,-1.8018132731423817,1.5535798854040825,7.58919636372052,7.470941144682985
11.83333333333437,8.173641098611819,-12.799905767400318,8.05461164580523,-12.756174446519259,-1.8037098171235588,1.5451636599443148,7.54478772353709,7.425392823325807
11.850000000001039,8.16768892255362,-12.824880552529626,8.049539202643958,-12.780135026840437,-1.8056217639153336,1.5366459076838108,7.499897352374533,7.3793166859807915
11.866666666667708,8.161722183324903,-12.849704918114604,8.044437962815866,-12.80394508434137,-1.8075498260940515,1.528026734043525,7.454526473641239,7.332712953672834
11.883333333334377,8.155741427236963,-12.8743771603228,8.039308529531183,-12.8276028271478,-1.8094947282721192,1.5193062515382934,7.408676390355144,7.285581857996658
11.900000000001047,8.149747199078123,-12.898895576059445,8.034151506000137,-12.85110646338548,-1.8114572080568152,1.5104845801281774,7.362348488997398,7.237923641846877
11.916666666667716,8.143740042343934,-12.923258463081096,8.028967495432955,-12.874454201180157,-1.8134380170495146,1.501561847589626,7.315544243605897,7.189738560186789
11.933333333334385,8.137720499461874,-12.947464120114338,8.023757101039871,-12.89764424865757,-1.8154379218878272,1.4925381899079477,7.2682652201268105,7.1410268808592505
11.950000000001054,8.13168911201055,-12.971510846979749,8.018520926031108,-12.920674813943474,-1.817457705333324,1.4834137516927095,7.220513081043581,7.091788885442986
11.966666666667724,8.125646420933354,-12.995396944721431,8.013259573616896,-12.94354410516361,-1.8194981674077266,1.4741886866177905,7.1722895903040005,7.042024870157759
11.983333333334393,8.119592966746582,-13.019120715742362,8.007973647007468,-12.966250330443724,-1.8215601265806487,1.4648631578879576,7.123596618568265,6.991735146822545
12.000000000001062,8.113529289742031,-13.042680463945869,8.002663749413045,-12.988791697909562,-1.823644421012212,1.4554373387339883,7.074436148802554,6.940920043871072
12.016666666667732,8.107455929026287,-13.066074499441607,7.997330500062036,-13.011166467737592,-1.8257519049142907,1.4459123430565644,7.024861920049761,6.889643666785195
12.0333333333344,8.101373401663547,-13.089301222950674,7.991974886600826,-13.033374097270775,-1.8278833577232716,1.4362982872239638,6.9751914625823215,6.8382974123893705
12.05000000000107,8.095282176272224,-13.11235924000271,7.986598265093794,-13.055415241018576,-1.8300393564402846,1.426608641076075,6.925493860590706,6.786968539630415
12.06666666666774,8.08918267705642,-13.135247360840587,7.981202007623489,-13.077290605541176,-1.8322202690612746,1.4168554123357069,6.87578564602426,6.735679654978729
12.083333333334409,8.083075292977268,-13.157964579216696,7.975787486272463,-13.099000897398758,-1.8344262715727142,1.4070493076869042,6.82608148721719,6.684451102082717
