Time,X,Y,Target X,Target Y,Heading,Speed,Left Voltage,Right Voltage
12.900000000001203,7.985911962663567,-13.671528845566334,8.0,-13.594444444445246,-1.539151242826379,0.5871968475161586,2.9674543484515916,2.9567950749609992
12.916666666667872,7.986221711687615,-13.681319254020718,8.0,-13.605555555556359,-1.5391872695379747,0.5881437464710642,2.9739556415306168,2.9620333736790836
12.933333333334541,7.986531475164332,-13.691125785164617,8.0,-13.616666666667472,-1.5392494403384254,0.5891261765160367,2.9804437309205953,2.967317265256432
12.95000000000121,7.9868410170985635,-13.700948989753076,8.0,-13.627777777778585,-1.5393367686173587,0.5901388699336421,2.9869075980834396,2.972634846985203
12.96666666666788,7.987150107165761,-13.710789335012938,8.0,-13.638888888889698,-1.5394482718359017,0.5911770467032497,2.9933374074994936,2.977975341623693
12.98333333333455,7.987458520930935,-13.720647212360854,8.0,-13.65000000000081,-1.539582973366474,0.5922363723951051,2.999724403366875,2.98332900065025
13.000000000001219,7.987766040047671,-13.730522944455686,8.0,-13.661111111111923,-1.5397399041744968,0.5933129196824881,3.006060814923624,2.9886870156840097
13.016666666667888,7.988072452436772,-13.740416791642621,8.0,-13.672222222223036,-1.5399181043510963,0.5944031331554654,3.0123397696828307,2.994041437389354
13.033333333334557,7.988377552444425,-13.75032895784124,8.0,-13.683333333334149,-1.5401166245055642,0.5955037971485029,3.018555213928318,2.999385101237276
13.050000000001226,7.988681140979946,-13.760259595925254,8.0,-13.694444444445262,-1.5403345270260003,0.5966120063201851,3.024701839872133,3.0047115595491825
13.066666666667896,7.988983025633377,-13.770208812637433,8.0,-13.705555555556375,-1.5405708872162238,0.5977251387467645,3.030775018923467,3.0100150192960142
13.083333333334565,7.989283020773365,-13.780176673079568,8.0,-13.716666666667487,-1.540824794316684,0.5988408313125165,3.0367707405639184,3.015290285169492
13.100000000001234,7.989580947625825,-13.790163204813721,8.0,-13.7277777777786,-1.541095352416748,0.599956957199128,3.042685556365277,3.020532707482633
13.116666666667903,7.989876634334082,-13.800168401607964,8.0,-13.738888888889713,-1.541381681265407,0.6010716052937973,3.0485165287241047,3.025738134493398
13.133333333334573,7.990169916001149,-13.810192226856968,8.0,-13.750000000000826,-1.5416829169870712,0.6021830613515762,3.0542611839222467,3.030902868779367
13.150000000001242,7.990460634714976,-13.820234616705143,8.0,-13.761111111111939,-1.5419982127088148,0.6032897907618666,3.0599174691545747,3.036023627322253
13.166666666667911,7.990748639557457,-13.830295482897643,8.0,-13.772222222223052,-1.5423267391050728,0.6043904227820641,3.0654837131947774,3.0410975049896676
13.18333333333458,7.991033786598041,-13.840374715382453,8.0,-13.783333333334165,-1.5426676848654899,0.6054837361132431,3.0709585903971077,3.046121941127707
13.20000000000125,7.991315938872863,-13.850472184684671,8.0,-13.794444444445277,-1.5430202570912954,0.6065686457036042,3.0763410877569743,3.051094689001904
13.21666666666792,7.99159496635022,-13.860587744072427,8.0,-13.80555555555639,-1.5433836816252882,0.6076441906752659,3.081630474775985,3.0560137878459632
13.233333333334588,7.991870745883299,-13.870721231532132,8.0,-13.816666666667503,-1.5437572033202167,0.6087095232789702,3.086826275898132,3.0608775372980013
13.250000000001258,7.9921431611510245,-13.880872471569223,8.0,-13.827777777778616,-1.5441400862500727,0.6097638987894649,3.0919282453031176,3.065684474022458
13.266666666667927,7.992412102587884,-13.891041276849295,8.0,-13.838888888889729,-1.5445316138685403,0.6108066662617978,3.096936343860492,3.0704333503327894
13.283333333334596,7.992677467303563,-13.901227449693167,8.0,-13.850000000000842,-1.5449310891185937,0.6118372600755757,3.101850718064462,3.0751231146455167
13.300000000001265,7.992939158993214,-13.911430783438249,8.0,-13.861111111111954,-1.5453378344970043,0.6128551922004661,3.1066716807841552,3.0797528936105425
13.316666666667935,7.993197087839147,-13.921651063677636,8.0,-13.872222222223067,-1.5457511920772735,0.6138600451219023,3.1113996936779635,3.0843219757757354
13.333333333334604,7.993451170404724,-13.931888069387279,8.0,-13.88333333333418,-1.5461705234942977,0.6148514653711455,3.1160353511327954,3.088829796655423
13.350000000001273,7.993701329521163,-13.942141573950744,8.0,-13.894444444445293,-1.5465952098938685,0.6158291576086017,3.120579365601132,3.0932759250840385
13.366666666667943,7.993947494167979,-13.952411346090292,8.0,-13.905555555556406,-1.5470246518499138,0.6167928792136194,3.1250325542186324,3.0976600507453655
13.383333333334612,7.994189599347738,-13.962697150712247,8.0,-13.916666666667519,-1.5474582692521923,0.6177424353379725,3.129395826595488,3.101981972777798
13.400000000001281,7.994427585955751,-13.972998749673904,8.0,-13.927777777778632,-1.5478955011669928,0.6186776743838369,3.1336701736829804,3.1062415893639237
13.41666666666795,7.994661400645324,-13.983315902478708,8.0,-13.938888888889744,-1.5483358056732215,0.6195984838704026,3.1378566576253744,3.110438888220851
13.43333333333462,7.994890995689149,-13.993648366905793,8.0,-13.950000000000857,-1.5487786596760933,0.6205047866562804,3.141956402514331,3.114573937914436
13.450000000001289,7.9951163288373825,-14.003995899579472,8.0,-13.96111111111197,-1.5492235587005208,0.6213965374876445,3.1459705859702374,3.118646879927294
13.466666666667958,7.9953373631729185,-14.014358256483824,8.0,-13.972222222223083,-1.5496700166661292,0.6222737198445863,3.149900431480904,3.1226579214163332
13.483333333334627,7.995554066964338,-14.024735193427022,8.0,-13.983333333334196,-1.5501175656457196,0.6231363430604757,3.153747201434005,3.1266073286009513
13.500000000001297,7.995766413517017,-14.035126466459788,8.0,-13.994444444445309,-1.5505657556088672,0.623984439691259,3.1575121907849386,3.130495420728137
13.516666666667966,7.995974381022797,-14.045531832251804,8.0,-14.005555555556422,-1.5510141541522358,0.6248180631135553,3.1611967213063417,3.1343225645649597
13.533333333334635,7.996177952408615,-14.055951048429764,8.0,-14.016666666667534,-1.551462346218075,0.625637285332207,3.164802136370581,3.138089169373713
13.550000000001305,7.996377115184494,-14.0663838738803,8.0,-14.027777777778647,-1.551909933802267,0.6264421949795635,3.1683297962198904,3.141795682328112
13.566666666667974,7.9965718612912084,-14.076830069020877,8.0,-14.03888888888976,-1.552356535653205,0.6272328954902721,3.1717810736831136,3.1454425843329044
13.583333333334643,7.996762186947975,-14.087289396041355,8.0,-14.050000000000873,-1.5528017869626838,0.6280095034367125,3.175157350301193,3.149030386212356
13.600000000001312,7.9969480925004515,-14.097761619118796,8.0,-14.061111111111986,-1.553245339049906,0.628772147011472,3.178460012826738,3.152559625235867
